timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
55.15251708,37107,0.1757812,128,55,-8.7890625
55.16251683,37117,0.0878906,128,55,-7.990057
55.17351842,37128,0.0878906,128,55,0
55.18351722,37138,0,128,55,-7.990057
55.19351673,37149,-0.0878906,128,55,-8.7890625
55.20451617,37159,-0.1757812,128,55,-8.7890625
55.2145195,37169,-0.2636719,128,55,-7.990057
55.22551632,37180,-0.2636719,128,55,0
55.23551536,37190,-0.3515625,128,55,-7.990057
55.24651814,37201,-0.4394531,128,55,-8.7890625
55.2565186,37211,-0.5273438,128,55,-7.990057
55.26651573,37222,-0.5273438,128,55,0
55.27702975,37232,-0.6152344,128,55,-8.7890625
55.28803277,37242,-0.703125,128,55,-7.990057
55.2980299,37253,-0.703125,128,55,0
55.30903196,37263,-0.7910156,128,55,-7.990057
55.31903052,37274,-0.7910156,128,55,0
55.32903147,37284,-0.8789062,128,55,-7.990057
55.34003401,37295,-0.8789062,128,55,0
55.35003328,37305,-0.8789062,128,55,0
55.36043239,37315,-0.8789062,128,55,0
55.37143087,37326,-0.8789062,128,55,0
55.38142991,37336,-0.8789062,128,55,0
55.39242983,37347,-0.8789062,128,55,0
55.40243101,37357,-0.7910156,128,55,8.7890625
55.41243076,37368,-0.7910156,128,55,0
55.42343044,37378,-0.7910156,128,55,0
55.43356514,37388,-0.703125,128,55,7.990057
55.44443059,37399,-0.703125,128,55,0
55.4544301,37409,-0.6152344,128,55,7.990057
55.46543169,37420,-0.6152344,128,55,0
55.47586799,37430,-0.5273438,128,55,8.7890625
55.48543096,37440,-0.4394531,128,55,7.990057
55.4959507,37451,-0.3515625,128,55,8.7890625
55.50695109,37461,-0.3515625,128,55,0
55.51795268,37472,-0.2636719,128,55,8.7890625
55.52795172,37482,-0.1757812,128,55,7.990057
55.53795099,37493,-0.0878906,128,55,8.7890625
55.54895091,37503,0,128,55,8.7890625
55.55895066,37513,0,128,55,0
55.56894994,37524,0.0878906,128,55,8.7890625
55.57995129,37534,0.1757812,128,55,7.990057
55.58995247,37545,0.2636719,128,55,8.7890625
55.60095286,37555,0.2636719,128,55,0
55.61046791,37566,0.2636719,128,55,0
55.6214664,37576,0.3515625,128,55,8.7890625
55.63246608,37586,0.4394531,128,55,7.990057
55.64230084,37597,0.4394531,128,55,0
55.65282774,37607,0.5273438,128,55,7.990057
55.66285205,37618,0.5273438,128,55,0
55.67384434,37628,0.5273438,128,55,0
55.68384027,37639,0.6152344,128,55,8.7890625
55.69484377,37649,0.6152344,128,55,0
55.70585346,37659,0.6152344,128,55,0
55.71532655,37670,0.6152344,128,55,0
55.72607875,37680,0.6152344,128,55,0
55.73607969,37691,0.6152344,128,55,0
55.74609232,37701,0.5273438,128,55,-7.990057
55.757092,37712,0.5273438,128,55,0
55.76709127,37722,0.5273438,128,55,0
55.77809405,37732,0.4394531,128,55,-7.990057
55.78809071,37743,0.4394531,128,55,0
55.79909134,37753,0.3515625,128,55,-7.990057
55.80909371,37764,0.3515625,128,55,0
55.82009482,37774,0.2636719,128,55,-7.990057
55.83009195,37785,0.1757812,128,55,-8.7890625
55.84009385,37795,0.1757812,128,55,0
55.85110235,37805,0.0878906,128,55,-7.990057
55.8611021,37816,0,128,55,-8.7890625
55.87131357,37826,0,128,55,0
55.88231707,37837,-0.0878906,128,55,-8.7890625
55.89263344,37847,-0.1757812,128,55,-7.990057
55.90256667,37858,-0.2636719,128,55,-8.7890625
55.91357017,37868,-0.3515625,128,55,-8.7890625
55.92457008,37878,-0.3515625,128,55,0
55.93456721,37889,-0.4394531,128,55,-8.7890625
55.94456697,37899,-0.5273438,128,55,-7.990057
55.95456982,37910,-0.5273438,128,55,0
55.96556854,37920,-0.6152344,128,55,-8.7890625
55.9755702,37931,-0.6152344,128,55,0
55.98657155,37941,-0.703125,128,55,-8.7890625
55.99657011,37951,-0.703125,128,55,0
56.00756907,37962,-0.7910156,128,55,-8.7890625
56.01757669,37972,-0.7910156,128,55,0
56.02756786,37983,-0.7910156,128,55,0
56.03857136,37993,-0.7910156,128,55,0
56.04856873,38003,-0.7910156,128,55,0
56.05956721,38014,-0.7910156,128,55,0
56.06957126,38024,-0.7910156,128,55,0
56.08056784,38035,-0.7910156,128,55,0
56.09056735,38045,-0.7910156,128,55,0
56.10065174,38056,-0.703125,128,55,8.7890625
56.11158371,38066,-0.703125,128,55,0
56.12157893,38076,-0.6152344,128,55,7.990057
56.13258004,38087,-0.6152344,128,55,0
56.14258051,38097,-0.6152344,128,55,0
56.15362,38108,-0.5273438,128,55,8.7890625
56.16362309,38118,-0.4394531,128,55,7.990057
56.17361999,38129,-0.4394531,128,55,0
56.18462014,38139,-0.3515625,128,55,8.7890625
56.19461775,38149,-0.2636719,128,55,7.990057
56.20562077,38160,-0.2636719,128,55,0
56.21562099,38170,-0.1757812,128,55,7.990057
56.22562242,38181,-0.0878906,128,55,8.7890625
56.2366209,38191,0,128,55,7.990057
56.24661922,38202,0,128,55,0
56.25762081,38212,0.0878906,128,55,8.7890625
56.26826334,38222,0.1757812,128,55,7.990057
56.27826619,38233,0.2636719,128,55,8.7890625
56.28826404,38243,0.2636719,128,55,0
56.29926467,38254,0.2636719,128,55,0
56.31026411,38264,0.3515625,128,55,7.990057
56.32026434,38275,0.4394531,128,55,8.7890625
56.33026433,38285,0.4394531,128,55,0
56.34126449,38295,0.4394531,128,55,0
56.35126615,38306,0.5273438,128,55,8.7890625
56.36126542,38316,0.5273438,128,55,0
56.37226391,38327,0.5273438,128,55,0
56.38226461,38337,0.5273438,128,55,0
56.39326334,38348,0.5273438,128,55,0
56.40326428,38358,0.5273438,128,55,0
56.41426468,38368,0.5273438,128,55,0
56.42426395,38379,0.5273438,128,55,0
56.43426609,38389,0.5273438,128,55,0
56.44526505,38400,0.5273438,128,55,0
56.45526385,38410,0.5273438,128,55,0
56.46626544,38421,0.4394531,128,55,-8.7890625
56.47626519,38431,0.3515625,128,55,-8.7890625
56.48626328,38441,0.3515625,128,55,0
56.49726486,38452,0.2636719,128,55,-8.7890625
56.50726414,38462,0.2636719,128,55,0
56.51835561,38473,0.1757812,128,55,-8.7890625
56.52829742,38483,0.1757812,128,55,0
56.5392952,38494,0.0878906,128,55,-7.990057
56.54929757,38504,0.0878906,128,55,0
56.55976963,38514,0,128,55,-7.990057
56.56976795,38525,-0.0878906,128,55,-8.7890625
56.58076859,38535,-0.0878906,128,55,0
56.59076929,38546,-0.1757812,128,55,-8.7890625
56.60177898,38556,-0.2636719,128,55,-8.7890625
56.61177707,38566,-0.2636719,128,55,0
56.62277794,38577,-0.3515625,128,55,-8.7890625
56.63277936,38587,-0.4394531,128,55,-7.990057
56.64279079,38598,-0.4394531,128,55,0
56.65378952,38608,-0.5273438,128,55,-7.990057
56.6637876,38619,-0.5273438,128,55,0
56.67479038,38629,-0.5273438,128,55,0
56.68489218,38639,-0.6152344,128,55,-7.990057
56.69526505,38650,-0.6152344,128,55,0
56.70626307,38660,-0.6152344,128,55,0
56.7165761,38671,-0.6152344,128,55,0
56.72669005,38681,-0.6152344,128,55,0
56.73669171,38692,-0.6152344,128,55,0
56.74769068,38702,-0.6152344,128,55,0
56.75768995,38712,-0.6152344,128,55,0
56.76869011,38723,-0.6152344,128,55,0
56.77869177,38733,-0.5273438,128,55,7.990057
56.78868985,38744,-0.5273438,128,55,0
56.79969072,38754,-0.5273438,128,55,0
56.80969191,38765,-0.5273438,128,55,0
56.82070565,38775,-0.4394531,128,55,8.7890625
56.83070087,38785,-0.3515625,128,55,7.990057
56.84170079,38796,-0.3515625,128,55,0
56.85170317,38806,-0.2636719,128,55,7.990057
56.86270261,38817,-0.1757812,128,55,8.7890625
56.87270117,38827,-0.1757812,128,55,0
56.88270044,38838,-0.0878906,128,55,8.7890625
56.89314222,38848,0,128,55,8.7890625
56.90413499,38858,0,128,55,0
56.91413426,38869,0.0878906,128,55,8.7890625
56.92413759,38879,0.1757812,128,55,7.990057
56.93541861,38890,0.1757812,128,55,0
56.94541645,38900,0.2636719,128,55,7.990057
56.95541644,38911,0.2636719,128,55,0
56.96641731,38921,0.3515625,128,55,8.7890625
56.97689843,38931,0.3515625,128,55,0
56.98689842,38942,0.4394531,128,55,8.7890625
56.99789834,38952,0.4394531,128,55,0
57.00804257,38963,0.5273438,128,55,8.7890625
57.01861405,38973,0.5273438,128,55,0
57.02861452,38984,0.5273438,128,55,0
57.03961587,38994,0.5273438,128,55,0
57.04961348,39004,0.6152344,128,55,7.990057
57.06029797,39015,0.6152344,128,55,0
57.07032132,39025,0.6152344,128,55,0
57.08132195,39036,0.6152344,128,55,0
57.09139609,39046,0.6152344,128,55,0
57.10139942,39057,0.6152344,128,55,0
57.11239505,39067,0.6152344,128,55,0
57.12241507,39077,0.5273438,128,55,-7.990057
57.13341546,39088,0.5273438,128,55,0
57.143929,39098,0.5273438,128,55,0
57.15392923,39109,0.4394531,128,55,-8.7890625
57.16492939,39119,0.4394531,128,55,0
57.17492795,39129,0.3515625,128,55,-7.990057
57.18492913,39140,0.3515625,128,55,0
57.19592905,39150,0.2636719,128,55,-7.990057
57.20592737,39161,0.2636719,128,55,0
57.21693134,39171,0.2636719,128,55,0
57.2270813,39182,0.1757812,128,55,-8.7890625
57.23707819,39192,0.0878906,128,55,-8.7890625
57.24807668,39202,0.0878906,128,55,0
57.25807619,39213,0,128,55,-8.7890625
57.26891708,39223,-0.0878906,128,55,-7.990057
57.27956295,39234,-0.0878906,128,55,0
57.28956413,39244,-0.1757812,128,55,-7.990057
57.29956508,39255,-0.1757812,128,55,0
57.31021285,39265,-0.2636719,128,55,-8.7890625
57.321208,39275,-0.3515625,128,55,-7.990057
57.33120751,39286,-0.3515625,128,55,0
57.34221053,39296,-0.4394531,128,55,-7.990057
57.35220766,39307,-0.4394531,128,55,0
57.36220694,39317,-0.4394531,128,55,0
57.37320805,39328,-0.4394531,128,55,0
57.38321018,39338,-0.5273438,128,55,-8.7890625
57.39422274,39348,-0.5273438,128,55,0
57.40423656,39359,-0.5273438,128,55,0
57.41423655,39369,-0.5273438,128,55,0
57.42523336,39380,-0.5273438,128,55,0
57.43595386,39390,-0.5273438,128,55,0
57.44547749,39401,-0.5273438,128,55,0
57.4564743,39411,-0.5273438,128,55,0
57.46647525,39421,-0.4394531,128,55,7.990057
57.47747445,39432,-0.4394531,128,55,0
57.48718691,39442,-0.4394531,128,55,0
57.49818873,39453,-0.3515625,128,55,8.7890625
57.50818729,39463,-0.3515625,128,55,0
57.51918697,39474,-0.2636719,128,55,8.7890625
57.52918696,39484,-0.2636719,128,55,0
57.54018641,39494,-0.1757812,128,55,7.990057
57.55070901,39505,-0.1757812,128,55,0
57.56070828,39515,-0.0878906,128,55,7.990057
57.57128215,39526,-0.0878906,128,55,0
57.58128095,39536,0,128,55,7.990057
57.59228134,39547,0.0878906,128,55,8.7890625
57.60228181,39557,0.0878906,128,55,0
57.61228132,39567,0.1757812,128,55,7.990057
57.62328243,39578,0.2636719,128,55,8.7890625
57.63328338,39588,0.2636719,128,55,0
57.64428329,39599,0.2636719,128,55,0
57.65428162,39609,0.3515625,128,55,7.990057
57.66528273,39620,0.3515625,128,55,0
57.67528296,39630,0.3515625,128,55,0
57.68520236,39640,0.4394531,128,55,7.990057
57.69620347,39651,0.4394531,128,55,0
57.70620131,39661,0.5273438,128,55,7.990057
57.71720171,39672,0.5273438,128,55,0
57.72788668,39682,0.5273438,128,55,0
57.73788142,39693,0.5273438,128,55,0
57.7478807,39703,0.5273438,128,55,0
57.75888014,39713,0.5273438,128,55,0
57.76888442,39724,0.5273438,128,55,0
57.77988243,39734,0.5273438,128,55,0
57.78988099,39745,0.5273438,128,55,0
57.7998817,39755,0.5273438,128,55,0
57.81088257,39765,0.5273438,128,55,0
57.82088161,39776,0.4394531,128,55,-8.7890625
57.83188176,39786,0.4394531,128,55,0
57.84187984,39797,0.4394531,128,55,0
57.85296535,39807,0.3515625,128,55,-7.990057
57.86296439,39818,0.3515625,128,55,0
57.87348938,39828,0.2636719,128,55,-8.7890625
57.88349104,39838,0.2636719,128,55,0
57.89449143,39849,0.2636719,128,55,0
57.90449071,39859,0.1757812,128,55,-7.990057
57.91549134,39870,0.1757812,128,55,0
57.92549038,39880,0.0878906,128,55,-7.990057
57.9364922,39891,0,128,55,-8.7890625
57.94649029,39901,0,128,55,0
57.95649147,39911,-0.0878906,128,55,-7.990057
57.96749163,39922,-0.0878906,128,55,0
57.97749043,39932,-0.1757812,128,55,-7.990057
57.98849058,39943,-0.1757812,128,55,0
57.99849081,39953,-0.2636719,128,55,-7.990057
58.00849128,39964,-0.2636719,128,55,0
58.01948977,39974,-0.3515625,128,55,-8.7890625
58.02949047,39984,-0.3515625,128,55,0
58.04049015,39995,-0.4394531,128,55,-8.7890625
58.05049205,40005,-0.4394531,128,55,0
58.06148934,40016,-0.4394531,128,55,0
58.07148886,40026,-0.4394531,128,55,0
58.08225727,40037,-0.4394531,128,55,0
58.09225678,40047,-0.4394531,128,55,0
58.10326838,40057,-0.4394531,128,55,0
58.11326838,40068,-0.4394531,128,55,0
58.1232698,40078,-0.4394531,128,55,0
58.13426805,40089,-0.4394531,128,55,0
58.14479017,40099,-0.4394531,128,55,0
58.15479183,40110,-0.4394531,128,55,0
58.16579127,40120,-0.3515625,128,55,8.7890625
58.17578983,40130,-0.3515625,128,55,0
58.18579364,40141,-0.3515625,128,55,0
58.19634199,40151,-0.2636719,128,55,7.990057
58.20734048,40162,-0.2636719,128,55,0
58.21733832,40172,-0.1757812,128,55,7.990057
58.22837162,40183,-0.1757812,128,55,0
58.23834109,40193,-0.0878906,128,55,8.7890625
58.24833822,40203,-0.0878906,128,55,0
58.25934052,40214,0,128,55,8.7890625
58.27023149,40224,0,128,55,0
58.28063846,40235,0.0878906,128,55,8.7890625
58.29029799,40245,0.1757812,128,55,8.7890625
58.30129647,40255,0.1757812,128,55,0
58.31131983,40266,0.2636719,128,55,8.7890625
58.32126212,40276,0.2636719,128,55,0
58.33226204,40287,0.2636719,128,55,0
58.34226227,40297,0.3515625,128,55,7.990057
58.35326147,40308,0.3515625,128,55,0
58.36326075,40318,0.3515625,128,55,0
58.37426019,40328,0.4394531,128,55,7.990057
58.38426375,40339,0.4394531,128,55,0
58.39427114,40349,0.4394531,128,55,0
58.40528321,40360,0.4394531,128,55,0
58.4152832,40370,0.5273438,128,55,7.990057
58.42628312,40381,0.5273438,128,55,0
58.4362824,40391,0.5273438,128,55,0
58.44728017,40401,0.5273438,128,55,0
58.45728135,40412,0.5273438,128,55,0
58.46727943,40422,0.5273438,128,55,0
58.47828031,40433,0.5273438,128,55,0
58.48828387,40443,0.4394531,128,55,-7.990057
58.49928331,40454,0.4394531,128,55,0
58.5092814,40464,0.4394531,128,55,0
58.52028203,40474,0.3515625,128,55,-7.990057
58.53028393,40485,0.3515625,128,55,0
58.54028153,40495,0.3515625,128,55,0
58.55128288,40506,0.2636719,128,55,-8.7890625
58.56128335,40516,0.2636719,128,55,0
58.57222581,40527,0.2636719,128,55,0
58.58222508,40537,0.1757812,128,55,-8.7890625
58.59322762,40547,0.1757812,128,55,0
58.60337186,40558,0.0878906,128,55,-8.7890625
58.61422729,40568,0.0878906,128,55,0
58.62422538,40579,0,128,55,-8.7890625
58.63422632,40589,0,128,55,0
58.64522529,40600,-0.0878906,128,55,-8.7890625
58.65522504,40610,-0.0878906,128,55,0
58.66622472,40620,-0.1757812,128,55,-7.990057
58.67622542,40631,-0.1757812,128,55,0
58.68622637,40641,-0.2636719,128,55,-7.990057
58.69722581,40652,-0.2636719,128,55,0
58.7072258,40662,-0.2636719,128,55,0
58.71822548,40673,-0.3515625,128,55,-8.7890625
58.72888708,40683,-0.3515625,128,55,0
58.73923445,40693,-0.3515625,128,55,0
58.74934387,40704,-0.4394531,128,55,-8.7890625
58.75934386,40714,-0.3515625,128,55,7.990057
58.77034354,40725,-0.4394531,128,55,-8.7890625
58.78034425,40735,-0.4394531,128,55,0
58.79034638,40746,-0.4394531,128,55,0
58.80134511,40756,-0.4394531,128,55,0
58.81134319,40766,-0.3515625,128,55,7.990057
58.82234669,40777,-0.3515625,128,55,0
58.83234596,40787,-0.3515625,128,55,0
58.84334612,40798,-0.3515625,128,55,0
58.85336041,40808,-0.2636719,128,55,8.7890625
58.86435699,40818,-0.2636719,128,55,0
58.87435937,40829,-0.2636719,128,55,0
58.88486719,40839,-0.1757812,128,55,7.990057
58.89535689,40850,-0.1757812,128,55,0
58.90535474,40860,-0.1757812,128,55,0
58.91635442,40871,-0.0878906,128,55,8.7890625
58.92635655,40881,-0.0878906,128,55,0
58.93692851,40891,0,128,55,7.990057
58.94736052,40902,0,128,55,0
58.95735526,40912,0.0878906,128,55,7.990057
58.96835732,40923,0.0878906,128,55,0
58.9783566,40933,0.1757812,128,55,7.990057
58.9893558,40944,0.1757812,128,55,0
58.99935794,40954,0.2636719,128,55,8.7890625
59.01035714,40964,0.2636719,128,55,0
59.02035856,40975,0.2636719,128,55,0
59.03087807,40985,0.3515625,128,55,7.990057
59.04087806,40996,0.3515625,128,55,0
59.05087996,41006,0.3515625,128,55,0
59.06229782,41017,0.3515625,128,55,0
59.07230067,41027,0.4394531,128,55,8.7890625
59.08229947,41037,0.4394531,128,55,0
59.0933013,41048,0.4394531,128,55,0
59.10329676,41058,0.4394531,128,55,0
59.11429882,41069,0.4394531,128,55,0
59.1243,41079,0.4394531,128,55,0
59.13529873,41090,0.4394531,128,55,0
59.14529705,41100,0.4394531,128,55,0
59.15529633,41110,0.4394531,128,55,0
59.16629767,41121,0.4394531,128,55,0
59.17630315,41131,0.4394531,128,55,0
59.18730211,41142,0.3515625,128,55,-8.7890625
59.19730067,41152,0.3515625,128,55,0
59.2082994,41163,0.3515625,128,55,0
59.21828604,41173,0.3515625,128,55,0
59.22828364,41183,0.2636719,128,55,-7.990057
59.23876667,41194,0.2636719,128,55,0
59.24976587,41204,0.2636719,128,55,0
59.25977492,41215,0.1757812,128,55,-8.7890625
59.27078009,41225,0.1757812,128,55,0
59.28078961,41236,0.0878906,128,55,-7.990057
59.29078627,41246,0.0878906,128,55,0
59.30178738,41256,0.0878906,128,55,0
59.31178999,41267,0,128,55,-8.7890625
59.32252121,41277,-0.0878906,128,55,-7.990057
59.33254337,41288,-0.0878906,128,55,0
59.3435235,41298,-0.0878906,128,55,0
59.35352612,41308,-0.1757812,128,55,-7.990057
59.36452532,41319,-0.1757812,128,55,0
59.37452078,41329,-0.1757812,128,55,0
59.38502312,41340,-0.2636719,128,55,-8.7890625
59.39603233,41350,-0.2636719,128,55,0
59.40603185,41361,-0.2636719,128,55,0
59.41603041,41371,-0.3515625,128,55,-8.7890625
59.4270339,41381,-0.3515625,128,55,0
59.43703103,41392,-0.3515625,128,55,0
59.44803047,41402,-0.3515625,128,55,0
59.45803308,41413,-0.3515625,128,55,0
59.46802974,41423,-0.3515625,128,55,0
59.47903156,41434,-0.3515625,128,55,0
59.48903418,41444,-0.3515625,128,55,0
59.50004649,41454,-0.3515625,128,55,0
59.51004481,41465,-0.2636719,128,55,8.7890625
59.52104425,41475,-0.2636719,128,55,0
59.53104377,41486,-0.2636719,128,55,0
59.54104519,41496,-0.2636719,128,55,0
59.55204701,41507,-0.2636719,128,55,0
59.56256342,41517,-0.1757812,128,55,8.7890625
59.57308078,41527,-0.1757812,128,55,0
59.58308029,41538,-0.0878906,128,55,8.7890625
59.59408188,41548,-0.0878906,128,55,0
59.60360312,41559,-0.0878906,128,55,0
59.61460209,41569,0,128,55,7.990057
59.62460399,41580,0,128,55,0
59.63560247,41590,0.0878906,128,55,8.7890625
59.64609885,41600,0.0878906,128,55,0
59.65607524,41611,0.0878906,128,55,0
59.66707444,41621,0.1757812,128,55,7.990057
59.6770761,41632,0.1757812,128,55,0
59.68807888,41642,0.2636719,128,55,7.990057
59.6975019,41653,0.2636719,128,55,0
59.70850205,41663,0.2636719,128,55,0
59.7185061,41673,0.2636719,128,55,0
59.72950387,41684,0.2636719,128,55,0
59.73969555,41694,0.3515625,128,55,7.990057
59.75015688,41705,0.3515625,128,55,0
59.76015663,41715,0.3515625,128,55,0
59.77115631,41726,0.3515625,128,55,0
59.78126359,41736,0.3515625,128,55,0
59.79193568,41746,0.4394531,128,55,7.990057
59.80193758,41757,0.4394531,128,55,0
59.81246758,41767,0.4394531,128,55,0
59.82345676,41778,0.4394531,128,55,0
59.83345675,41788,0.4394531,128,55,0
59.84345365,41798,0.3515625,128,55,-7.990057
59.85445309,41809,0.3515625,128,55,0
59.86445355,41819,0.3515625,128,55,0
59.87545538,41830,0.3515625,128,55,0
59.88545299,41840,0.3515625,128,55,0
59.89646626,41851,0.2636719,128,55,-8.7890625
59.9064672,41861,0.2636719,128,55,0
59.91646695,41871,0.2636719,128,55,0
59.92736864,41882,0.2636719,128,55,0
59.93736815,41892,0.1757812,128,55,-7.990057
59.94836974,41903,0.1757812,128,55,0
59.95867682,41913,0.0878906,128,55,-7.990057
59.96867681,41924,0.0878906,128,55,0
59.9796772,41934,0.0878906,128,55,0
59.98967361,41944,0,128,55,-7.990057
60.00067282,41955,0,128,55,0
60.01067281,41965,-0.0878906,128,55,-7.990057
60.02067399,41976,-0.0878906,128,55,0
60.03203511,41986,-0.0878906,128,55,0
60.04155588,41997,-0.1757812,128,55,-8.7890625
60.05256033,42007,-0.1757812,128,55,0
60.06273818,42017,-0.1757812,128,55,0
60.073735,42028,-0.1757812,128,55,0
60.08373475,42038,-0.1757812,128,55,0
60.09373689,42049,-0.2636719,128,55,-8.7890625
60.1047473,42059,-0.2636719,128,55,0
60.11474752,42070,-0.2636719,128,55,0
60.12574673,42080,-0.2636719,128,55,0
60.13589621,42090,-0.2636719,128,55,0
60.14628363,42101,-0.2636719,128,55,0
60.15671778,42111,-0.2636719,128,55,0
60.16671777,42122,-0.2636719,128,55,0
60.17771983,42132,-0.2636719,128,55,0
60.18771958,42143,-0.2636719,128,55,0
60.19871807,42153,-0.2636719,128,55,0
60.20871782,42163,-0.2636719,128,55,0
60.21871781,42174,-0.1757812,128,55,8.7890625
60.22971869,42184,-0.1757812,128,55,0
60.23972011,42195,-0.1757812,128,55,0
60.2507174,42205,-0.1757812,128,55,0
60.26073122,42216,-0.0878906,128,55,8.7890625
60.27172661,42226,-0.0878906,128,55,0
60.28172684,42236,0,128,55,7.990057
60.2917285,42247,0,128,55,0
60.30272698,42257,0,128,55,0
60.31272626,42268,0.0878906,128,55,8.7890625
60.32374263,42278,0.0878906,128,55,0
60.33373809,42288,0.0878906,128,55,0
60.34374356,42299,0.1757812,128,55,8.7890625
60.35473943,42309,0.1757812,128,55,0
60.36473918,42320,0.1757812,128,55,0
60.37573957,42330,0.2636719,128,55,7.990057
60.38673949,42341,0.2636719,128,55,0
60.39626217,42351,0.2636719,128,55,0
60.40726233,42361,0.2636719,128,55,0
60.41726184,42372,0.2636719,128,55,0
60.42726231,42382,0.3515625,128,55,7.990057
60.43828082,42393,0.3515625,128,55,0
60.44828033,42403,0.3515625,128,55,0
60.45880246,42414,0.3515625,128,55,0
60.46980214,42424,0.3515625,128,55,0
60.47980022,42434,0.3515625,128,55,0
60.48980236,42445,0.3515625,128,55,0
60.50080132,42455,0.3515625,128,55,0
60.51080179,42466,0.3515625,128,55,0
60.52183008,42476,0.3515625,128,55,0
60.53244138,42487,0.3515625,128,55,0
60.54244089,42497,0.3515625,128,55,0
60.55296993,42507,0.2636719,128,55,-7.990057
60.5633564,42518,0.2636719,128,55,0
60.57337308,42528,0.2636719,128,55,0
60.58437347,42539,0.2636719,128,55,0
60.59439087,42549,0.2636719,128,55,0
60.6053915,42560,0.1757812,128,55,-8.7890625
60.61539102,42570,0.1757812,128,55,0
60.62639403,42580,0.1757812,128,55,0
60.63638806,42591,0.1757812,128,55,0
60.64639258,42601,0.0878906,128,55,-7.990057
60.65753841,42612,0.0878906,128,55,0
60.66753626,42622,0,128,55,-7.990057
60.67768526,42633,0,128,55,0
60.68816662,42643,0,128,55,0
60.69894481,42653,0,128,55,0
60.70894074,42664,-0.0878906,128,55,-8.7890625
60.71994138,42674,-0.0878906,128,55,0
60.7299428,42685,-0.0878906,128,55,0
60.74077129,42695,-0.1757812,128,55,-8.7890625
60.7511456,42706,-0.1757812,128,55,0
60.76075268,42716,-0.1757812,128,55,0
60.77152848,42726,-0.1757812,128,55,0
60.78252673,42737,-0.1757812,128,55,0
60.79253054,42747,-0.1757812,128,55,0
60.80352926,42758,-0.2636719,128,55,-8.7890625
60.81353736,42768,-0.2636719,128,55,0
60.82353687,42778,-0.2636719,128,55,0
60.83453941,42789,-0.2636719,128,55,0
60.84453893,42799,-0.2636719,128,55,0
60.85505271,42810,-0.1757812,128,55,8.7890625
60.86505342,42820,-0.1757812,128,55,0
60.876055,42831,-0.1757812,128,55,0
60.88705468,42841,-0.1757812,128,55,0
60.89705563,42851,-0.1757812,128,55,0
60.90705562,42862,-0.1757812,128,55,0
60.91805696,42872,-0.0878906,128,55,7.990057
60.92805576,42883,-0.0878906,128,55,0
60.93805289,42893,-0.0878906,128,55,0
60.94905448,42904,-0.0878906,128,55,0
60.95905256,42914,0,128,55,8.7890625
60.97005367,42924,0,128,55,0
60.98005271,42935,0,128,55,0
60.99105763,42945,0.0878906,128,55,7.990057
61.00105381,42956,0.0878906,128,55,0
61.01105452,42966,0.0878906,128,55,0
61.02205491,42977,0.1757812,128,55,8.7890625
61.03305483,42987,0.1757812,128,55,0
61.04305315,42997,0.1757812,128,55,0
61.05305266,43008,0.1757812,128,55,0
61.06406474,43018,0.2636719,128,55,7.990057
61.0745852,43029,0.2636719,128,55,0
61.08458591,43039,0.2636719,128,55,0
61.09458661,43050,0.2636719,128,55,0
61.10558558,43060,0.2636719,128,55,0
61.11558414,43070,0.2636719,128,55,0
61.12658501,43081,0.2636719,128,55,0
61.13658834,43091,0.3515625,128,55,7.990057
61.14758778,43102,0.2636719,128,55,-8.7890625
61.15711308,43112,0.2636719,128,55,0
61.16811299,43123,0.3515625,128,55,8.7890625
61.17811561,43133,0.3515625,128,55,0
61.18911076,43143,0.3515625,128,55,0
61.19911313,43154,0.2636719,128,55,-8.7890625
61.20911407,43164,0.2636719,128,55,0
61.2201128,43175,0.2636719,128,55,0
61.23062992,43185,0.2636719,128,55,0
61.2406261,43196,0.2636719,128,55,0
61.25162816,43206,0.2636719,128,55,0
61.26215053,43216,0.2636719,128,55,0
61.27215028,43227,0.2636719,128,55,0
61.28215337,43237,0.1757812,128,55,-7.990057
61.29314852,43248,0.1757812,128,55,0
61.30315089,43258,0.1757812,128,55,0
61.31422377,43269,0.0878906,128,55,-7.990057
61.32455778,43279,0.0878906,128,55,0
61.3345716,43289,0.0878906,128,55,0
61.34557128,43300,0,128,55,-8.7890625
61.3550961,43310,0,128,55,0
61.36609864,43321,0,128,55,0
61.37609458,43331,0,128,55,0
61.38709497,43341,-0.0878906,128,55,-7.990057
61.39709568,43352,-0.0878906,128,55,0
61.40809536,43362,-0.0878906,128,55,0
61.41809821,43373,-0.0878906,128,55,0
61.42809367,43383,-0.1757812,128,55,-7.990057
61.43923545,43394,-0.1757812,128,55,0
61.44914627,43404,-0.1757812,128,55,0
61.46015644,43414,-0.1757812,128,55,0
61.47015905,43425,-0.1757812,128,55,0
61.48015451,43435,-0.1757812,128,55,0
61.49115586,43446,-0.1757812,128,55,0
61.50115848,43456,-0.1757812,128,55,0
61.51215601,43467,-0.1757812,128,55,0
61.52217364,43477,-0.1757812,128,55,0
61.532377,43487,-0.1757812,128,55,0
61.54338479,43498,-0.1757812,128,55,0
61.55339575,43508,-0.1757812,128,55,0
61.56439281,43519,-0.1757812,128,55,0
61.57439423,43529,-0.1757812,128,55,0
61.58539486,43540,-0.0878906,128,55,8.7890625
