timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
58.904000759124756, 16712, 310.253906250, 94, 103, 0.0000000
58.91499948501587, 16722, 310.253906250, 94, 103, 0.0000000
58.92499828338623, 16733, 310.253906250, 94, 103, 0.0000000
58.93590474128723, 16743, 310.166015625, 94, 103, -7.9900570
58.94642758369446, 16754, 310.078125000, 94, 103, -8.7890625
58.956429958343506, 16764, 310.078125000, 94, 103, 0.0000000
58.966428995132446, 16774, 309.990234375, 94, 103, -7.9900570
58.97743058204651, 16785, 309.902343750, 94, 103, -8.7890625
58.9874267578125, 16795, 309.902343750, 94, 103, 0.0000000
58.998427867889404, 16806, 309.726562500, 94, 103, -17.5781250
59.00842809677124, 16816, 309.638671875, 94, 103, -8.7890625
59.01942825317383, 16826, 309.550781250, 94, 103, -7.9900570
59.02942895889282, 16837, 309.462890625, 94, 103, -8.7890625
59.03942656517029, 16847, 309.287109375, 94, 103, -15.9801140
59.05042743682861, 16858, 309.199218750, 94, 103, -8.7890625
59.06043004989624, 16868, 309.111328125, 94, 103, -7.9900570
59.071428537368774, 16879, 308.935546875, 94, 103, -17.5781250
59.08142852783203, 16889, 308.759765625, 94, 103, -17.5781250
59.092331409454346, 16899, 308.583984375, 94, 103, -15.9801140
59.10233211517334, 16910, 308.320312500, 94, 103, -26.3671875
59.11233353614807, 16920, 308.144531250, 94, 103, -15.9801140
59.12333083152771, 16931, 307.880859375, 94, 103, -26.3671875
59.13333082199097, 16941, 307.705078125, 94, 103, -15.9801140
59.14433145523071, 16952, 307.441406250, 94, 103, -26.3671875
59.154332637786865, 16962, 307.177734375, 94, 103, -26.3671875
59.16533160209656, 16972, 306.914062500, 94, 103, -23.9701710
59.1755473613739, 16983, 306.650390625, 94, 103, -26.3671875
59.18554639816284, 16993, 306.386718750, 94, 103, -23.9701710
59.196547508239746, 17004, 306.123046875, 94, 103, -26.3671875
59.2065486907959, 17014, 305.859375000, 94, 103, -23.9701710
59.21754837036133, 17025, 305.595703125, 94, 103, -26.3671875
59.22754669189453, 17035, 305.332031250, 94, 103, -26.3671875
59.23754954338074, 17045, 305.068359375, 94, 103, -23.9701710
59.248549938201904, 17056, 304.716796875, 94, 103, -35.1562500
59.25854992866516, 17066, 304.453125000, 94, 103, -23.9701710
59.269548177719116, 17077, 304.189453125, 94, 103, -26.3671875
59.279547929763794, 17087, 303.925781250, 94, 103, -23.9701710
59.2905478477478, 17098, 303.662109375, 94, 103, -26.3671875
59.3005473613739, 17108, 303.398437500, 94, 103, -26.3671875
59.311551094055176, 17118, 303.134765625, 94, 103, -23.9701710
59.32154822349548, 17129, 302.871093750, 94, 103, -26.3671875
59.33154606819153, 17139, 302.607421875, 94, 103, -23.9701710
59.34254813194275, 17150, 302.343750000, 94, 103, -26.3671875
59.35254907608032, 17160, 302.167968750, 94, 103, -15.9801140
59.36354660987854, 17171, 301.904296875, 94, 103, -26.3671875
59.37293028831482, 17181, 301.640625000, 94, 103, -26.3671875
59.38350248336792, 17191, 301.464843750, 94, 103, -15.9801140
59.3938889503479, 17202, 301.289062500, 94, 103, -17.5781250
59.40489363670349, 17212, 301.113281250, 94, 103, -15.9801140
59.41488862037659, 17223, 300.937500000, 94, 103, -17.5781250
59.425891399383545, 17233, 300.673828125, 94, 103, -23.9701710
59.436891078948975, 17244, 300.498046875, 94, 103, -17.5781250
59.44686007499695, 17254, 300.234375000, 94, 103, -26.3671875
59.45692443847656, 17264, 300.058593750, 94, 103, -15.9801140
59.46692180633545, 17275, 299.882812500, 94, 103, -17.5781250
59.47792291641235, 17285, 299.707031250, 94, 103, -15.9801140
59.487924337387085, 17296, 299.619140625, 94, 103, -8.7890625
59.49892234802246, 17306, 299.443359375, 94, 103, -15.9801140
59.508923292160034, 17317, 299.267578125, 94, 103, -17.5781250
59.519922733306885, 17327, 299.091796875, 94, 103, -17.5781250
59.529924392700195, 17337, 298.916015625, 94, 103, -15.9801140
59.54092335700989, 17348, 298.740234375, 94, 103, -17.5781250
59.55092263221741, 17358, 298.564453125, 94, 103, -15.9801140
59.56092166900635, 17369, 298.388671875, 94, 103, -17.5781250
59.57192397117615, 17379, 298.212890625, 94, 103, -17.5781250
59.581923484802246, 17389, 297.949218750, 94, 103, -23.9701710
59.592923164367676, 17400, 297.861328125, 94, 103, -8.7890625
59.6025185585022, 17410, 297.597656250, 94, 103, -23.9701710
59.61351728439331, 17421, 297.421875000, 94, 103, -17.5781250
59.62351870536804, 17431, 297.333984375, 94, 103, -7.9900570
59.63451671600342, 17442, 297.158203125, 94, 103, -17.5781250
59.64451766014099, 17452, 296.894531250, 94, 103, -26.3671875
59.65451788902283, 17462, 296.806640625, 94, 103, -7.9900570
59.665517807006836, 17473, 296.542968750, 94, 103, -26.3671875
59.67620015144348, 17483, 296.367187500, 94, 103, -15.9801140
59.686583042144775, 17494, 296.191406250, 94, 103, -17.5781250
59.69679832458496, 17504, 296.103515625, 94, 103, -7.9900570
59.70696568489075, 17515, 295.839843750, 94, 103, -26.3671875
59.71796464920044, 17525, 295.751953125, 94, 103, -8.7890625
59.727965354919434, 17535, 295.576171875, 94, 103, -15.9801140
59.7389657497406, 17546, 295.400390625, 94, 103, -17.5781250
59.748964071273804, 17556, 295.312500000, 94, 103, -7.9900570
59.758965492248535, 17567, 295.224609375, 94, 103, -8.7890625
59.7699670791626, 17577, 295.048828125, 94, 103, -15.9801140
59.779966831207275, 17588, 294.960937500, 94, 103, -8.7890625
59.79096531867981, 17598, 294.873046875, 94, 103, -8.7890625
59.80096626281738, 17608, 294.785156250, 94, 103, -7.9900570
59.8119695186615, 17619, 294.697265625, 94, 103, -8.7890625
59.821964740753174, 17629, 294.521484375, 94, 103, -15.9801140
59.831968545913696, 17640, 294.433593750, 94, 103, -8.7890625
59.84296464920044, 17650, 294.345703125, 94, 103, -7.9900570
59.85296368598938, 17661, 294.257812500, 94, 103, -8.7890625
59.86396503448486, 17671, 294.169921875, 94, 103, -8.7890625
59.87396478652954, 17681, 294.082031250, 94, 103, -7.9900570
59.8839647769928, 17692, 293.994140625, 94, 103, -8.7890625
59.89463925361633, 17702, 293.906250000, 94, 103, -7.9900570
59.90564036369324, 17713, 293.730468750, 94, 103, -17.5781250
59.915642499923706, 17723, 293.642578125, 94, 103, -7.9900570
59.92655086517334, 17734, 293.554687500, 94, 103, -8.7890625
59.936426639556885, 17744, 293.466796875, 94, 103, -8.7890625
59.94642782211304, 17754, 293.378906250, 94, 103, -7.9900570
59.95709753036499, 17765, 293.291015625, 94, 103, -8.7890625
59.96811628341675, 17775, 293.203125000, 94, 103, -7.9900570
59.9779372215271, 17786, 293.115234375, 94, 103, -8.7890625
59.98893737792969, 17796, 293.027343750, 94, 103, -7.9900570
59.99893856048584, 17807, 292.939453125, 94, 103, -8.7890625
60.009936809539795, 17817, 292.851562500, 94, 103, -8.7890625
60.01994061470032, 17827, 292.763671875, 94, 103, -7.9900570
60.02993869781494, 17838, 292.763671875, 94, 103, 0.0000000
60.04093861579895, 17848, 292.675781250, 94, 103, -7.9900570
60.05093789100647, 17859, 292.587890625, 94, 103, -8.7890625
60.06193804740906, 17869, 292.587890625, 94, 103, 0.0000000
60.071938276290894, 17880, 292.500000000, 94, 103, -8.7890625
60.0829381942749, 17890, 292.500000000, 94, 103, 0.0000000
60.09313917160034, 17900, 292.500000000, 94, 103, 0.0000000
60.10314106941223, 17911, 292.500000000, 94, 103, 0.0000000
60.114139795303345, 17921, 292.500000000, 94, 103, 0.0000000
60.124136209487915, 17932, 292.500000000, 94, 103, 0.0000000
60.134140968322754, 17942, 292.500000000, 94, 103, 0.0000000
60.145142555236816, 17952, 292.412109375, 94, 103, -7.9900570
60.15513730049133, 17963, 292.412109375, 94, 103, 0.0000000
60.166138648986816, 17973, 292.412109375, 94, 103, 0.0000000
60.176138401031494, 17984, 292.412109375, 94, 103, 0.0000000
60.18713903427124, 17994, 292.324218750, 94, 103, -7.9900570
60.19714045524597, 18005, 292.324218750, 94, 103, 0.0000000
60.20713829994202, 18015, 292.324218750, 94, 103, 0.0000000
60.21814155578613, 18025, 292.324218750, 94, 103, 0.0000000
60.22814059257507, 18036, 292.324218750, 94, 103, 0.0000000
60.23913884162903, 18046, 292.324218750, 94, 103, 0.0000000
60.2491409778595, 18057, 292.412109375, 94, 103, 8.7890625
60.260138511657715, 18067, 292.412109375, 94, 103, 0.0000000
60.27013802528381, 18078, 292.412109375, 94, 103, 0.0000000
60.28014087677002, 18088, 292.412109375, 94, 103, 0.0000000
60.29114007949829, 18098, 292.500000000, 94, 103, 7.9900570
60.30113863945007, 18109, 292.500000000, 94, 103, 0.0000000
60.3121395111084, 18119, 292.587890625, 94, 103, 7.9900570
60.32214117050171, 18130, 292.587890625, 94, 103, 0.0000000
60.33313870429993, 18140, 292.587890625, 94, 103, 0.0000000
60.343138217926025, 18151, 292.587890625, 94, 103, 0.0000000
60.35313963890076, 18161, 292.587890625, 94, 103, 0.0000000
60.36413788795471, 18171, 292.587890625, 94, 103, 0.0000000
60.37413930892944, 18182, 292.587890625, 94, 103, 0.0000000
60.38513731956482, 18192, 292.587890625, 94, 103, 0.0000000
60.39513921737671, 18203, 292.587890625, 94, 103, 0.0000000
60.40514063835144, 18213, 292.587890625, 94, 103, 0.0000000
60.41614007949829, 18224, 292.587890625, 94, 103, 0.0000000
60.426137924194336, 18234, 292.587890625, 94, 103, 0.0000000
60.437140226364136, 18244, 292.587890625, 94, 103, 0.0000000
60.4471390247345, 18255, 292.500000000, 94, 103, -8.7890625
60.4581413269043, 18265, 292.500000000, 94, 103, 0.0000000
60.46795916557312, 18276, 292.500000000, 94, 103, 0.0000000
60.47895836830139, 18286, 292.500000000, 94, 103, 0.0000000
60.488956689834595, 18297, 292.500000000, 94, 103, 0.0000000
60.49995803833008, 18307, 292.500000000, 94, 103, 0.0000000
60.50995755195618, 18317, 292.500000000, 94, 103, 0.0000000
60.519957065582275, 18328, 292.500000000, 94, 103, 0.0000000
60.53095769882202, 18338, 292.500000000, 94, 103, 0.0000000
60.54095935821533, 18349, 292.500000000, 94, 103, 0.0000000
60.55196142196655, 18359, 292.500000000, 94, 103, 0.0000000
60.56272554397583, 18370, 292.412109375, 94, 103, -7.9900570
60.57252740859985, 18380, 292.412109375, 94, 103, 0.0000000
60.58304762840271, 18390, 292.412109375, 94, 103, 0.0000000
60.59304761886597, 18401, 292.412109375, 94, 103, 0.0000000
60.604047536849976, 18411, 292.412109375, 94, 103, 0.0000000
60.614047050476074, 18422, 292.412109375, 94, 103, 0.0000000
60.6240508556366, 18432, 292.412109375, 94, 103, 0.0000000
60.635048151016235, 18442, 292.412109375, 94, 103, 0.0000000
60.64504861831665, 18453, 292.412109375, 94, 103, 0.0000000
60.656049966812134, 18463, 292.412109375, 94, 103, 0.0000000
60.666053771972656, 18474, 292.412109375, 94, 103, 0.0000000
60.67704916000366, 18484, 292.412109375, 94, 103, 0.0000000
60.68704915046692, 18495, 292.412109375, 94, 103, 0.0000000
60.697049617767334, 18505, 292.324218750, 94, 103, -8.7890625
60.70804715156555, 18515, 292.324218750, 94, 103, 0.0000000
60.71804904937744, 18526, 292.324218750, 94, 103, 0.0000000
60.729048013687134, 18536, 292.236328125, 94, 103, -7.9900570
60.73904800415039, 18547, 292.236328125, 94, 103, 0.0000000
60.75004720687866, 18557, 292.236328125, 94, 103, 0.0000000
60.760608434677124, 18568, 292.236328125, 94, 103, 0.0000000
60.770845890045166, 18578, 292.236328125, 94, 103, 0.0000000
60.781494140625, 18588, 292.148437500, 94, 103, -7.9900570
60.79161882400513, 18599, 292.148437500, 94, 103, 0.0000000
60.80225396156311, 18609, 292.060546875, 94, 103, -7.9900570
60.8126859664917, 18620, 292.060546875, 94, 103, 0.0000000
60.822587966918945, 18630, 292.060546875, 94, 103, 0.0000000
60.833369731903076, 18641, 292.060546875, 94, 103, 0.0000000
60.843647956848145, 18651, 291.972656250, 94, 103, -8.7890625
60.854576110839844, 18661, 291.972656250, 94, 103, 0.0000000
60.86477565765381, 18672, 291.972656250, 94, 103, 0.0000000
60.874728202819824, 18682, 291.972656250, 94, 103, 0.0000000
60.8855504989624, 18693, 291.972656250, 94, 103, 0.0000000
60.89626097679138, 18703, 291.884765625, 94, 103, -7.9900570
60.906213998794556, 18714, 291.796875000, 94, 103, -8.7890625
60.91621518135071, 18724, 291.796875000, 94, 103, 0.0000000
60.92721438407898, 18734, 291.708984375, 94, 103, -7.9900570
60.9372136592865, 18745, 291.708984375, 94, 103, 0.0000000
60.94721508026123, 18755, 291.708984375, 94, 103, 0.0000000
60.9582142829895, 18766, 291.708984375, 94, 103, 0.0000000
60.96878623962402, 18776, 291.621093750, 94, 103, -8.7890625
60.9787871837616, 18787, 291.621093750, 94, 103, 0.0000000
60.989786863327026, 18797, 291.621093750, 94, 103, 0.0000000
60.99978804588318, 18807, 291.533203125, 94, 103, -7.9900570
61.01078748703003, 18818, 291.533203125, 94, 103, 0.0000000
61.02078890800476, 18828, 291.533203125, 94, 103, 0.0000000
61.03078603744507, 18839, 291.533203125, 94, 103, 0.0000000
61.04178833961487, 18849, 291.533203125, 94, 103, 0.0000000
61.051785707473755, 18859, 291.621093750, 94, 103, 7.9900570
61.062785387039185, 18870, 291.621093750, 94, 103, 0.0000000
61.07278656959534, 18880, 291.621093750, 94, 103, 0.0000000
61.08278727531433, 18891, 291.621093750, 94, 103, 0.0000000
61.0937864780426, 18901, 291.708984375, 94, 103, 7.9900570
61.10378646850586, 18912, 291.708984375, 94, 103, 0.0000000
61.11478567123413, 18922, 291.708984375, 94, 103, 0.0000000
61.124783992767334, 18932, 291.708984375, 94, 103, 0.0000000
61.135786056518555, 18943, 291.621093750, 94, 103, -8.7890625
61.14578604698181, 18953, 291.621093750, 94, 103, 0.0000000
61.15578842163086, 18964, 291.621093750, 94, 103, 0.0000000
61.166786670684814, 18974, 291.621093750, 94, 103, 0.0000000
61.176785707473755, 18985, 291.621093750, 94, 103, 0.0000000
61.18778729438782, 18995, 291.621093750, 94, 103, 0.0000000
61.19778633117676, 19005, 291.621093750, 94, 103, 0.0000000
61.20878577232361, 19016, 291.621093750, 94, 103, 0.0000000
61.21878504753113, 19026, 291.621093750, 94, 103, 0.0000000
61.22978687286377, 19037, 291.708984375, 94, 103, 8.7890625
61.23978614807129, 19047, 291.708984375, 94, 103, 0.0000000
61.24978590011597, 19058, 291.621093750, 94, 103, -8.7890625
61.26078534126282, 19068, 291.621093750, 94, 103, 0.0000000
61.27078628540039, 19078, 291.621093750, 94, 103, 0.0000000
61.28178596496582, 19089, 291.621093750, 94, 103, 0.0000000
61.291784048080444, 19099, 291.533203125, 94, 103, -7.9900570
61.301785469055176, 19110, 291.533203125, 94, 103, 0.0000000
61.31278586387634, 19120, 291.533203125, 94, 103, 0.0000000
61.32278513908386, 19131, 291.533203125, 94, 103, 0.0000000
61.33378529548645, 19141, 291.533203125, 94, 103, 0.0000000
61.34378528594971, 19151, 291.533203125, 94, 103, 0.0000000
61.35478401184082, 19162, 291.533203125, 94, 103, 0.0000000
61.3647882938385, 19172, 291.533203125, 94, 103, 0.0000000
61.37478756904602, 19183, 291.533203125, 94, 103, 0.0000000
61.38578796386719, 19193, 291.533203125, 94, 103, 0.0000000
61.395787477493286, 19204, 291.533203125, 94, 103, 0.0000000
61.40678787231445, 19214, 291.533203125, 94, 103, 0.0000000
61.4167857170105, 19224, 291.533203125, 94, 103, 0.0000000
61.427786350250244, 19235, 291.533203125, 94, 103, 0.0000000
61.43778610229492, 19245, 291.621093750, 94, 103, 7.9900570
61.44778609275818, 19256, 291.533203125, 94, 103, -8.7890625
61.45878624916077, 19266, 291.533203125, 94, 103, 0.0000000
61.46940088272095, 19276, 291.533203125, 94, 103, 0.0000000
61.478909492492676, 19287, 291.533203125, 94, 103, 0.0000000
61.489906549453735, 19297, 291.445312500, 94, 103, -7.9900570
61.499905586242676, 19308, 291.445312500, 94, 103, 0.0000000
61.51090669631958, 19318, 291.533203125, 94, 103, 7.9900570
61.520909547805786, 19329, 291.533203125, 94, 103, 0.0000000
61.531906843185425, 19339, 291.533203125, 94, 103, 0.0000000
61.54190683364868, 19349, 291.621093750, 94, 103, 7.9900570
61.5519073009491, 19360, 291.621093750, 94, 103, 0.0000000
61.56290936470032, 19370, 291.621093750, 94, 103, 0.0000000
61.57390832901001, 19381, 291.621093750, 94, 103, 0.0000000
61.58390736579895, 19391, 291.621093750, 94, 103, 0.0000000
61.5939085483551, 19402, 291.533203125, 94, 103, -8.7890625
61.60490870475769, 19412, 291.533203125, 94, 103, 0.0000000
61.61490821838379, 19422, 291.621093750, 94, 103, 7.9900570
61.62490773200989, 19433, 291.621093750, 94, 103, 0.0000000
61.6359076499939, 19443, 291.621093750, 94, 103, 0.0000000
61.645907163619995, 19454, 291.708984375, 94, 103, 8.7890625
61.65690779685974, 19464, 291.708984375, 94, 103, 0.0000000
61.66690635681152, 19475, 291.708984375, 94, 103, 0.0000000
61.67790722846985, 19485, 291.708984375, 94, 103, 0.0000000
61.687907695770264, 19495, 291.796875000, 94, 103, 7.9900570
61.697906732559204, 19506, 291.796875000, 94, 103, 0.0000000
61.70890688896179, 19516, 291.796875000, 94, 103, 0.0000000
61.71890640258789, 19527, 291.796875000, 94, 103, 0.0000000
61.729907512664795, 19537, 291.884765625, 94, 103, 7.9900570
61.739906549453735, 19548, 291.884765625, 94, 103, 0.0000000
61.75090742111206, 19558, 291.972656250, 94, 103, 8.7890625
61.76090693473816, 19568, 292.060546875, 94, 103, 7.9900570
61.77090907096863, 19579, 292.148437500, 94, 103, 8.7890625
61.781909227371216, 19589, 292.236328125, 94, 103, 7.9900570
61.79190731048584, 19600, 292.324218750, 94, 103, 8.7890625
61.80290746688843, 19610, 292.412109375, 94, 103, 7.9900570
61.812907695770264, 19621, 292.500000000, 94, 103, 8.7890625
61.822906494140625, 19631, 292.675781250, 94, 103, 17.5781250
61.83390545845032, 19641, 292.763671875, 94, 103, 7.9900570
61.84390568733215, 19652, 292.939453125, 94, 103, 17.5781250
61.854907274246216, 19662, 293.027343750, 94, 103, 7.9900570
61.864905834198, 19673, 293.203125000, 94, 103, 17.5781250
61.87590718269348, 19683, 293.378906250, 94, 103, 15.9801140
61.88590621948242, 19694, 293.466796875, 94, 103, 8.7890625
61.89690852165222, 19704, 293.642578125, 94, 103, 17.5781250
61.906906604766846, 19714, 293.818359375, 94, 103, 15.9801140
61.916905641555786, 19725, 293.994140625, 94, 103, 17.5781250
61.92790722846985, 19735, 294.169921875, 94, 103, 15.9801140
61.93790531158447, 19746, 294.345703125, 94, 103, 17.5781250
61.94890809059143, 19756, 294.609375000, 94, 103, 26.3671875
61.95890545845032, 19766, 294.873046875, 94, 103, 23.9701710
61.96890902519226, 19777, 295.048828125, 94, 103, 17.5781250
61.98028802871704, 19787, 295.312500000, 94, 103, 23.9701710
61.990808725357056, 19798, 295.664062500, 94, 103, 35.1562500
62.00080704689026, 19808, 295.839843750, 94, 103, 15.9801140
62.011810541152954, 19819, 296.103515625, 94, 103, 26.3671875
62.021808385849, 19829, 296.367187500, 94, 103, 26.3671875
62.03180766105652, 19839, 296.718750000, 94, 103, 31.9602280
62.042809009552, 19850, 296.982421875, 94, 103, 26.3671875
62.052807331085205, 19860, 297.246093750, 94, 103, 23.9701710
62.06381011009216, 19871, 297.597656250, 94, 103, 35.1562500
62.07380771636963, 19881, 297.861328125, 94, 103, 23.9701710
62.08481001853943, 19892, 298.125000000, 94, 103, 26.3671875
62.09480834007263, 19902, 298.476562500, 94, 103, 35.1562500
62.1048104763031, 19912, 298.740234375, 94, 103, 23.9701710
62.11580848693848, 19923, 299.091796875, 94, 103, 35.1562500
62.12580895423889, 19933, 299.355468750, 94, 103, 23.9701710
62.13580894470215, 19944, 299.619140625, 94, 103, 26.3671875
62.14680886268616, 19954, 299.970703125, 94, 103, 31.9602280
62.15732431411743, 19965, 300.322265625, 94, 103, 35.1562500
62.16780710220337, 19975, 300.585937500, 94, 103, 26.3671875
62.17780804634094, 19985, 300.849609375, 94, 103, 23.9701710
62.188809633255005, 19996, 301.113281250, 94, 103, 26.3671875
62.1988091468811, 20006, 301.464843750, 94, 103, 31.9602280
62.20884823799133, 20017, 301.728515625, 94, 103, 26.3671875
62.21985101699829, 20027, 301.992187500, 94, 103, 23.9701710
62.2308509349823, 20038, 302.255859375, 94, 103, 26.3671875
62.2408492565155, 20048, 302.519531250, 94, 103, 26.3671875
62.250848054885864, 20058, 302.871093750, 94, 103, 31.9602280
62.26085042953491, 20069, 303.134765625, 94, 103, 26.3671875
62.27185106277466, 20079, 303.398437500, 94, 103, 23.9701710
62.28184795379639, 20090, 303.662109375, 94, 103, 26.3671875
62.292850494384766, 20100, 303.925781250, 94, 103, 23.9701710
62.30285024642944, 20111, 304.189453125, 94, 103, 26.3671875
62.31385111808777, 20121, 304.365234375, 94, 103, 17.5781250
62.323848247528076, 20131, 304.628906250, 94, 103, 23.9701710
62.33384966850281, 20142, 304.892578125, 94, 103, 26.3671875
62.344850301742554, 20152, 305.068359375, 94, 103, 15.9801140
62.35485029220581, 20163, 305.244140625, 94, 103, 17.5781250
62.36584949493408, 20173, 305.419921875, 94, 103, 15.9801140
62.37584924697876, 20184, 305.595703125, 94, 103, 17.5781250
62.38684964179993, 20194, 305.771484375, 94, 103, 17.5781250
62.39684844017029, 20204, 305.947265625, 94, 103, 15.9801140
62.406851053237915, 20215, 306.035156250, 94, 103, 8.7890625
62.41785144805908, 20225, 306.210937500, 94, 103, 15.9801140
62.42785048484802, 20236, 306.386718750, 94, 103, 17.5781250
62.43885087966919, 20246, 306.474609375, 94, 103, 7.9900570
62.44884920120239, 20257, 306.650390625, 94, 103, 17.5781250
62.459851026535034, 20267, 306.738281250, 94, 103, 8.7890625
62.469850063323975, 20277, 306.914062500, 94, 103, 15.9801140
62.47984862327576, 20288, 307.089843750, 94, 103, 17.5781250
62.49100971221924, 20298, 307.265625000, 94, 103, 15.9801140
62.50100922584534, 20309, 307.441406250, 94, 103, 17.5781250
62.51200819015503, 20319, 307.529296875, 94, 103, 8.7890625
62.5220103263855, 20330, 307.705078125, 94, 103, 15.9801140
62.53200960159302, 20340, 307.880859375, 94, 103, 17.5781250
62.543009519577026, 20350, 308.056640625, 94, 103, 15.9801140
62.55300855636597, 20361, 308.232421875, 94, 103, 17.5781250
62.56400990486145, 20371, 308.408203125, 94, 103, 15.9801140
62.574010610580444, 20382, 308.583984375, 94, 103, 17.5781250
62.585010051727295, 20392, 308.759765625, 94, 103, 17.5781250
62.595009326934814, 20402, 308.935546875, 94, 103, 15.9801140
62.605010747909546, 20413, 309.023437500, 94, 103, 8.7890625
62.61600995063782, 20423, 309.199218750, 94, 103, 15.9801140
62.62627625465393, 20434, 309.287109375, 94, 103, 8.7890625
62.637096643447876, 20444, 309.375000000, 94, 103, 7.9900570
62.647095680236816, 20455, 309.550781250, 94, 103, 17.5781250
62.65709638595581, 20465, 309.638671875, 94, 103, 8.7890625
62.668097734451294, 20475, 309.726562500, 94, 103, 7.9900570
62.678099155426025, 20486, 309.814453125, 94, 103, 8.7890625
62.689096212387085, 20496, 309.902343750, 94, 103, 7.9900570
62.69909620285034, 20507, 309.990234375, 94, 103, 8.7890625
62.709097146987915, 20517, 310.078125000, 94, 103, 7.9900570
62.72009778022766, 20528, 310.166015625, 94, 103, 8.7890625
62.73009777069092, 20538, 310.341796875, 94, 103, 17.5781250
62.741098165512085, 20548, 310.429687500, 94, 103, 7.9900570
62.75109791755676, 20559, 310.517578125, 94, 103, 8.7890625
62.76209855079651, 20569, 310.605468750, 94, 103, 7.9900570
62.77209830284119, 20580, 310.693359375, 94, 103, 8.7890625
62.78309726715088, 20590, 310.869140625, 94, 103, 15.9801140
62.79309797286987, 20601, 310.957031250, 94, 103, 8.7890625
62.80309796333313, 20611, 311.044921875, 92, 103, 8.7890625
62.814098596572876, 20621, 311.220703125, 92, 103, 15.9801140
62.82409596443176, 20632, 311.308593750, 92, 103, 8.7890625
62.83509802818298, 20642, 311.396484375, 92, 103, 7.9900570
62.845096588134766, 20653, 311.484375000, 92, 103, 8.7890625
62.85609817504883, 20663, 311.572265625, 92, 103, 7.9900570
62.8660991191864, 20674, 311.660156250, 92, 103, 8.7890625
62.87609624862671, 20684, 311.748046875, 92, 103, 8.7890625
62.88709759712219, 20694, 311.748046875, 92, 103, 0.0000000
62.89709973335266, 20705, 311.835937500, 92, 103, 8.7890625
62.9080970287323, 20715, 311.923828125, 92, 103, 7.9900570
62.91809797286987, 20726, 312.011718750, 92, 103, 8.7890625
62.92809748649597, 20736, 312.011718750, 92, 103, 0.0000000
62.93909978866577, 20747, 312.099609375, 92, 103, 8.7890625
62.94958233833313, 20757, 312.187500000, 92, 103, 8.7890625
62.960262298583984, 20767, 312.187500000, 92, 103, 0.0000000
62.97044253349304, 20778, 312.275390625, 92, 103, 8.7890625
62.98115944862366, 20788, 312.275390625, 92, 103, 0.0000000
62.99115538597107, 20799, 312.363281250, 92, 103, 8.7890625
63.00187659263611, 20809, 312.451171875, 92, 103, 7.9900570
63.01245903968811, 20820, 312.539062500, 92, 103, 8.7890625
63.02254676818848, 20830, 312.539062500, 92, 103, 0.0000000
63.0329225063324, 20840, 312.626953125, 92, 103, 7.9900570
63.04347467422485, 20851, 312.714843750, 92, 103, 8.7890625
63.053924798965454, 20861, 312.802734375, 92, 103, 7.9900570
63.06415367126465, 20872, 312.890625000, 92, 103, 8.7890625
63.07437777519226, 20882, 312.890625000, 92, 103, 0.0000000
63.085089921951294, 20892, 312.978515625, 92, 103, 7.9900570
63.09580969810486, 20903, 313.066406250, 92, 103, 8.7890625
63.10580658912659, 20913, 313.154296875, 92, 103, 7.9900570
63.115809202194214, 20924, 313.242187500, 92, 103, 8.7890625
63.12680721282959, 20934, 313.330078125, 92, 103, 7.9900570
63.13680720329285, 20945, 313.417968750, 92, 103, 8.7890625
63.14780855178833, 20955, 313.505859375, 92, 103, 8.7890625
63.15780973434448, 20965, 313.505859375, 92, 103, 0.0000000
63.168808698654175, 20976, 313.593750000, 92, 103, 8.7890625
63.17880964279175, 20986, 313.681640625, 92, 103, 7.9900570
63.189809799194336, 20997, 313.769531250, 92, 103, 8.7890625
63.19981002807617, 21007, 313.769531250, 92, 103, 0.0000000
63.20980930328369, 21018, 313.769531250, 92, 103, 0.0000000
63.22080874443054, 21028, 313.857421875, 92, 103, 8.7890625
63.230809450149536, 21038, 313.945312500, 92, 103, 7.9900570
63.24180841445923, 21049, 313.945312500, 92, 103, 0.0000000
63.251808404922485, 21059, 314.033203125, 92, 103, 7.9900570
63.2618088722229, 21070, 314.033203125, 92, 103, 0.0000000
63.27280950546265, 21080, 314.121093750, 92, 103, 7.9900570
63.282809019088745, 21091, 314.121093750, 92, 103, 0.0000000
63.2938072681427, 21101, 314.208984375, 92, 103, 8.7890625
63.303807497024536, 21111, 314.208984375, 92, 103, 0.0000000
63.314810037612915, 21122, 314.296875000, 92, 103, 8.7890625
63.32480788230896, 21132, 314.384765625, 92, 103, 7.9900570
63.33480644226074, 21143, 314.472656250, 92, 103, 8.7890625
63.345808267593384, 21153, 314.560546875, 92, 103, 7.9900570
63.35580921173096, 21164, 314.560546875, 92, 103, 0.0000000
63.36680793762207, 21174, 314.648437500, 92, 103, 8.7890625
63.37680745124817, 21184, 314.736328125, 92, 103, 7.9900570
63.38780903816223, 21195, 314.824218750, 92, 103, 8.7890625
63.397807359695435, 21205, 314.824218750, 92, 103, 0.0000000
63.40780830383301, 21216, 314.912109375, 92, 103, 8.7890625
63.418808460235596, 21226, 315.000000000, 92, 103, 7.9900570
63.42880654335022, 21237, 315.087890625, 92, 103, 8.7890625
63.4398078918457, 21247, 315.175781250, 92, 103, 8.7890625
